pubkey,amount,locked_amount
Awgr3RNakR1L7ZEPXuKHuGJMvQ3zZ48KoUjDHyhmV5B3,1185377488,0
AwpYYD8yGDcK36CkuyoaHJkiMZndjJd9N92LAYCPBf8D,59443485,0
AwtkY3DLjzWFdKMk8FFTxnzgn6CWN89BKrqUizXYkadb,11775,0
AwuxCCi3KEvnoy65dsZYpU4AdLcgF4nBLXtRC5xHiPVc,1175793261,0
Ax7L7ZsVG6Fru2BBUNuaaqCRjeCLBs5UrRdkfyvFiq5T,1154441768,0
Ax7nc2gMrcUwpACqEmfbF6Ub3ANVizaGfP5wzVo1GsSc,119773701,0
AxMv3w9GuXxvxchfe65Maftx3HcGfHAd1E1CxGhC36Wm,46763852,0
AxR6acTopP2LhJkMb2YXPu9Wcvxy9kHSmoiX1Xy7gM42,7336355263,0
AxSdAKybChh2ekuty2ySYUG5zkoWacJrP8P736qqcQ9X,592457021,0
Axb8h28a2mo48wBBmVSFVKaG7xfzLYhoANmq1LHz9UrV,1168141263,0
Axcwpb3pDkgSU2JF3wjWv7FX3yAcruWNG48W97B8DRmr,586413938,0
Axg2Yd2uBnc6zAnYgpM8wcGHnRVWZRUAo85gVq8f5A2n,411968121,0
Ay2KPtG7cxANj767DtXpPEitG88fmKLfpchGnkLxTTjo,13860089,0
Ay6zCeh3WYbydYESsi9DSWhAxVSvpA31DNfn8S3MoiBT,2022169378,0
Ay916pkBq5dCiG2NppDuRsiNbJjhG6M13YuJF2jFfN6x,706497832,0
AyAMF3jq6Sh8ggeTdnQTem1eiusAW8N1FHVHixxNFQ9a,2012721,0
AySrf4xsN55oMSc5WG1E3uf54v9jTBnjuhnGZbcCryqw,117532308,0
AykXdJfK7Ybej89w2kfjoCR9jeGMruitcGU4CfuDQzRF,59191175,0
Az41Yckw5WUaFzdPQ6PeyXuBBu2PtDeyZQXrqhmgyMNv,1297689800,0
Az7p5mVLqJyCnEi1uLS9voC3dcWDeSq4AYnV41HgVpQu,1763677,0
AzBMPQEXZzWqGE67b6RaZpxLLqm2sjMCfjT3ioP37QB3,117430876,0
AzEFTNLT2ohHiCoBiHf6hfUFK9ybawHxWi4cs5k9JQzR,6771657954,0
AzPQiqEWepkM9AK8NPdbs7erqg8HXw1gk78Up1Po6pGk,1171825,0
AzdNAGTVjdp3AiRQd6xUa1nApGX3jpPDndstSPvMnYQ9,117746573,0
Azhz9bsMfibfj9Vz5NcRqZVohHDYpgfJrjUKF9TEM9CV,11841892672,0
AzkDkJzA7ydkS1jrkZniLiFokumMQdWjDDELuegj4e2E,1182536334,0
AzqgCSYLU1Www5dUhig73TmLxYXYfQLcS1dfTv42sLoD,1181435,0
B11xaJXQKt991Lx3uQPTcvsa66Bom7g8Ct7Xy8f4Y6LD,6024326523,0
B17y1wBDSegaoBY16ey66sP56iCuMheLeKTB1vzrnCAb,1182295,0
B1BQf3X1we87GU6oVRUCKKYo97hWHycxmScWAHXG6Se6,999995,0
B1JGhrDLtQZJrnECChbSDtZgGLimFHevn6cdf75VSQL4,1187498348,0
B1No7aYxGfKGbb6F4c6NiBtuTgNM1Eotuq1TN3yStvLN,1184117,0
B1PmeNPCoJjH124nQhQ5rUVLpqyQPQjMtwNBGKYDnsZF,84964804,0
B1w6bZzCpmGGiMBQgHihv5ABT8QthupsAZpSWxU5qP28,647877418,0
B1xkGzpVGjC7T3WEsnTDD7YAFCd1uPao6QymJBrhegz2,119536,0
B21ZUAgi6uvgmDfKMGbqZ82UNqTzkhVeKToBGrgQ7iq8,5863460187,0
B264zQJD71Rt1vHcGmXST73GJTJRAxbAGXwYv7amVgua,27806653,0
B291DLV3FcQEiBhAAbWhDnZyJonVNC5TLfJKBPh1V8pi,1365038488,0
B2Nz7o76vc7d4cF42mxzgAUvPdZohdFciMsbupX4UxGq,110768121,0
B2PYVtDiP2sbRjMuY4GYAkBo6q8e3UcdTP8hfcwYRrev,1374948,0
B2W9JNARKvo8cey2qUefLDZcF8wWRDuD8aDYHxx3GDfg,5904456649,0
B2ZyToyM8WzUPYcrTdPmkgWr6oan9EfqMNvWm5wCPfty,3576542940,0
B2kdUkvgmWcjCPe9U3Lhqe1d6CayA9xf28phQKcpxFLS,236709414,0
B2zZrTxUnUGcHq9EQQLw3AdqtuvsgrqZzZxoMMepSRTR,100018569,0
B3FxD3bw7gvZ7TuP6bVdnoh5i9A1fzaWLxt6fMXejkQr,351153984,0
B3Y6qTyCyzkaALT82LKHe8vvDaM299mY3AkQW8r8Vkpa,2941495498,0
B44xHZSzwJsBdMCw5W1PDcVx4WQBAwEuyjCNoJHHzHnp,1781359184,0
B4Hb86rJL8JzKv6Mpf5Pd5WYjUCToPLavqp8NnjwtpHt,11919350,0
B4ZV1MiMT8GhBqiN3KjWJjJQ1QPgYBUPtega46cQhDxs,374115214,0
B4hEtwKZoBFTiQx2aBj58ixF9A34LcwfaZpDCJmxUdgB,198283899,0
B4sseNyUe9JArACdX58TsWsb6wqwiFsZShSVx2orvDL8,1230857474,0
B4tZ4jcuEmMX1NKKGmSWrzCbco1uv6JtQufpG8iyY7si,551743,0
B4z5MKrHM4hwrHpm9mRTU9Fv1wMuBDuj66dcLeKcB7ft,165775277,0
B5BXCNb7J9TJHXZ3caiZUG34R4rwmrteojTG75ixsnNG,1513096512,0
B5DYQnZHFEcz1pfzuv5HbWSPZzEBYVMnZP7pPdLzsqUB,1450019485,0
B5kYGYamYUzkyxeL8d93vWtD4gzTiSgiapbukbU8yAWt,1183980,0
B6667j7N5vjW57SEwcBWWUDzb5s2LnfcjkEjFfCWYNxA,116460678,0
B6BckTBFuNojhSiMhWj5fVoUEZ1wqWCFcQXsh5yjBfqz,174811680,0
B6LKkEUtR8rfEtxFa5GorxrZwEqYmG9f3BcxqAmbvSBd,1179922,0
B6aefyYRKaQBNBrYne3qevhJELuU5XfpYRZnRbMtc7rn,62175479,0
B6jx8L1kBXRtGXNoy7pzjmj2QQyzMSQ3nSWGUTySxw59,1192387,0
B6kuhU615BHJnKbSfTL4r8Udzh2wjt4BgWo3ZpmDA7u8,5009406758,0
B6mB588f61GssLkRdt5HrUBpxrQQPtB5prTQHohWZ5T8,105684208,0
B6onJ3HRTddCRMPynoJEPg8rxhYEBK3qSSBQ7H7xzVKC,1897550636,0
B6tZK98SiwQfRUezviZ1irFpTNgpJisfLbLFcKJ9xRV1,1184117,0
B79LanDjmTgT2V3weHkerfN7Qr9DhZQT3JpdcPxzXbQK,591701741,0
B7GQyAdhXMaZi5yphs7aW6kdxG2bPtTa9KWshWwzU4Ks,100865048,0
B7NKRsh7oav8zVTMCeKg9kiMLFufVm4eFXWVDYGyMLcr,162788799,0
B7Qz6mzs5ta89B5wh6Jn434q1MxBPHLuJxrdDfK1e6b5,5942079331,0
B7UiNuYd7qxPEnqckGu78nZXisEhcSwiSXZUdisXERmy,550143942,0
B7rHFuQMP6oSeW119ZiaYnnQGaJuJh5UZnNgqRamjY9j,1191823053,0
B7tgPwc6zree4hYoztLPqbLXQvnx3YomnSb37chqK4LR,165249,0
B7xmfVqABduGY7ty2WtUK6m69dTPFboKZNshsaRMBTjd,6627202937,0
B8UafVq9F8sJdR25366oEruxp3uy3bfTWZRMrFsWNVC,118875882,0
B8V54hpdZqKWTPRmTGQULK3Q1kuF9DVtFykmYdEooKiM,118005,0
B8b7SBNc7TfHpPAESiWXwPsUWNBZCCFhLhfVw1ZZEjb5,118419795,0
B8djiJbbmB2NDwZ2Am7GVesBx8syh2eU39ZT4zk4dZC5,357903,0
B9C4Sc9i1wUt8AznaUPVrGSUEugErgoMggvDNVp9Anbv,234940027,0
B9FmAFwcJFmNsAiC3QXhY4w6pw72GhryFQniefgwaRQ4,23694889,0
B9Gga7cwUKfvANF8XkNCRHN6bGxxk47VhrStdeM71msU,59563365,0
B9HWkRHBCZwtEU82x67pAQnFxwtjbdVNxpPx3eJS6gSZ,1172897179,0
B9LxexfxJLfjhNaUxyGrUMsFA5EqiA8eQ4ki5VPbMQuB,1188140659,0
B9PxzFjDEK3j5hmQqHSzj47x7vSde2DFEeAojxpqc3GB,78374399,0
B9Ubf74orcrkBqWB5oqQwkqJYHczZeyhoohurnaLquaR,1192197,0
B9XruPaL3jMHEDnYDgyrySRR7NpHEqcbhVtx3RJX78Aa,118875882,0
B9yDUVy3a927Wsu1z4ZBPhzNBFPQB4o1GJauHvXE6VNZ,1186753176,0
BA2ibDxvVP29WL31sgb6s5yJX9VjMEWPYbuxXpXzWHqK,17673,0
BA4hNC3DgPPK686nDzyXm6doaKxqs53Ezkxi3VKHUNE6,233530780,0
BA5Kyvqf3Sei3JGy2946Sd5heok5yguc3RBzcqjuCZof,1179061878,0
BA6nEEQ4Y95c1Lc66i1dMBNx8mf1LDCZLzC6QyCDpHua,59324139,0
BA8m21igTxmV9qJ4GVrjbKBZkKvg33qCvXicCGZvLtDB,119616360,0
BA9W2HvHfwkpLfczHr2A75CeLcAvMSPs6TSPHqZxvvUo,590711841,0
BAcWe6krv4FYT68itYYJg2SJSNpYSKHmuwyZt4WdPCxb,11913,0
BAhBynApkybsBsGcaGTKKJxiy3Re5vmU5ekHYnfGkGs2,1172993,0
BAvWNVAVzDsesuFamBzJqb1FUVmASDkk1xXuegpzemRi,194575510,0
BBBvgPynH7n3mfe6mhsC2o2Wgf3wnRSAeh3W3kRG1NaU,135062144,0
BBKcmBizN5Q2HQTvDs7gPEzkN5Z9JNrrsHdZqsZJQS3D,118214780,0
BBkenP8APpqbY361UTnGrop9G39ejFhwAfHu9P7vhxPm,1194432,0
BC9PeZ1KjbXQag1P7kFLBkLyriZoTHZxQUAkixAUY82t,401036322,0
BCU8QuEwJEwQwjWEkq1Yqc63KWwFWxK3VghVP7PsUgf3,474559983,0
BD5bvNxYnKNQsG8TcqCwV3zycPxZM2XxxHFRNopcGHsD,9778991389,0
BDBe5dX6m6oo7BY9jjuy9WeGsW6qFPC48JaJ2nz8ffUy,355867452,0
BDCtXaVH4DG2JzdJPTQxhkqRzLdPgyyQAdmu9KTZjXV6,427417864,0
BDE5BfFxqad4MmkEZHRw3QFekF4jkqq4FxiQ1NDcn8uY,819238351,0
BDJVXaeRFNbUZcr7MXvnTVt2DrbfTZxPjxF78ndUqQ2z,500861640,0
BDhVYPWutBFy7mdX8dmwdcJTyiey7aZeaCEQHodbPAnj,58985490,0
BDt1XerGnjE6coT76fbs3eDw5V7kBfzAUiS8kzhkqtck,1014000536,0
BDyhQ7yci6qLXtW8iXk8BinGW9zcYt8GFHBPPCeoAD74,20144323,0
BE4kRZXFGfQeXzRwSA1eJEPcWkshMvdryPbciqezFfWx,1192043,0
BE6KV1n5bu7BhGrQ3uA4V6fueLRyPvVYLdnnVxJHkYYd,20011200,0
BEEndXV8FXatKJv8hr1qekiKgM5bSGjBD4YizkRJCovV,11705636,0
BENZAupXbAtmxuoV66S4FtF4JvgUY2udTNCYtjfExocK,119054662,0
BEPgWCwhQjza9vvWCzC87eRXLmWGaPVWEXiXeGbcGRBV,1000673388,0
BEVDJRYc8o6J817cm44kckDTXtFTAaFb28TkLvsjBU55,11566727588,0
BEZZURjpNxYrDZUJM5cPJxTpYHrepAtUYepoVVD89JRx,11945791,0
BEhyVNrNnDxusehJ8LC9LpRg9yRwQeBBjsBvhnTSmbaJ,5135056274,0
BEkeBEciV4foQ2dupuK2uarAmEysijFBaDjAMVKAZuuW,2212,0
BEtkspH1jhKKJp6ZRqirxaxfc36fKBYtpjNpdhDSFQfH,117810252,0
BF4hwKtdXrxWBEyjbHwBzXHZit31UEGLZEEbGNbrh9bL,93448088,0
BFBniP5Wqc682AueRj2CbWP9zhFFsP2uWe4a3GJQBtJv,117580051,0
BFBugmB1dsLSoDuL6wJedy6GWGyvWaUEbCQtHEDEDsKC,1826071058,0
BFCXTxTMvHExBjknEi1gbX1AKNBcQ5zAF5YQpRmgkcH5,235738132,0
BFG113kXprJwquaeuq54gWRGLo5VSFzkgQfmkrn5uEEA,1020992615,0
BFGU4bT3orotWUAyry3t62tP2k3rxAk9ZXM2ktw1mvGU,118011226,0
BFHFTv719Sn5q3sDfQz4692WKn4PnUi3KErw7yxZjby5,119329,0
BFP7D2BW9hXbsdPf8hSCCs8mqyp4ScquY7QP2fK2RV8A,620176941,0
BFPj9VXkrVKYDTRyuEo8nXY5BFGwhqkKp9snoTELWkAE,64505574,0
BFd56epfiMHme6oidLM5hyAL5WBXSwDdLU1gtQ6Co3Gr,12026487216,0
BG2tz6A5rFjKDh1pxVY62T5mEcEaCadDeBmaZMdP6VAd,12027391,0
BG3xzuSBq288AapdFMMoZmm2AunivTxZAFw7DnwavVxG,59033559,0
BG6fpYtJPU72FHw3dJX1U1jzFJHQMi34nwEemhYdmepu,239032331,0
BGLe9G3t2mDppbZgvqGw1jCV825hxj96FdTBuTmYyCnH,119202153,0
BGYvYDemfK1e2AbcnwXy6uNh5kQgpSBHcV8jgReJMnhQ,593496795,0
BGmnHpx4ayFzZnCnCAqotpEtPEhpVSJ14NNsTrLNUG5G,1175835210,0
BGzw3zqS9z5viJR2fuZBDYiL2ePkLFccpuwAXwneyVSr,561162947,0
BH3Do6Z3j2yir3nTbefuSmBdrrnqEdZcHMzzvP7H1HVn,1830135896,0
BH6Pzx7RtfMdDcJrmx8nibNSm2kwUC4iCkAXoYEsHTYd,233957091,0
BH7RgtDphzS2gC1pnyasjpstURhWMjiNzHaxdgDFcETY,1192197,0
BHA5LRWowABZKHX2hagRArqAUEjcHJzTDJmyw56eWEku,1184574122,0
BHJiinKTmDekVwJzmbKBh1f2coQRfyfXMHTu7Uh1rYrw,118914048,0
BHM6b5ZB1FtKkzHLKPXVZgNgAbki1hDA8b6LjUdqpLHE,15092349077,0
BHMPYTD89zrpdRMxX4wurTK9gbvPjK4u4oBmQJDwpuUZ,1172206747,0
BHMhCTLp3Vz9bAQae99NZvbsEzkzY51MtJvqsCurfcYm,234597322,0
BHad7VToKudK1mq7H8xYDCApaeprNwyR7q8teX4PRRf3,173439619,0
BHnp2TStV7uPueXbmZU6UW6GzFvWqum5Z36ZXZj2TocH,118259720,0
BHyZVb67bWnAZDBGAiWBFatYytSUCKbAamzGBZAXFEtg,595371808,0
BJCiQqETmWCQUf5K9iVn7fSJjeFnZCjw9R13QxKm7Q1a,65250186,0
BJHs5FfC6pZEeKKxc6UcikbdWm1SiQf724qRBravar6b,11756162,0
BJZb7h4BWG69qDjTtNevGRXsdusTNi5cF7M9VQs71LjN,294699262,0
BJaj4CC9sfJcLvC8fNXQDz9T2zKKnvQM7twySZAM8GDJ,188777431,0
BJfGBMX1hpRUPFLq8Mm2pq578qFNyvDCD7wphcaz53Gc,1240189030,0
BJhnyyfgFzeMa4kg4nXr1CniNQk6NLjDLNuuJFWX5nAL,344039666,0
BJvPoKjPm9ofNpEvVWg2T9NLfSBT7ubAwLyNyoDaeAUs,5745436,0
BJzD5nBYioamb9sARugBP9TzgR3hMKWRhuDtn8P7JGAL,1180868,0
BK32cvsf79TLyqVqSn7GhdWurbwhbYGEa8kQeft8cx3b,5944349950,0
BK6Nmvsmgvi1CCZkp9FetF283wUpijuMzmbA5HxSmEW4,3465849910,0
BKGLk47fFJCzhufkhPGynbuzva3e8sx14uSM2FFxYimL,9377843147,0
BKX6SDfoTMBPDgtHJXpbqaBZuGoV16QD8gAZtnhDDedm,297563901,0
BKZHvwa9NXMAwzZzzGb8H7iE3pm4cG3MQQfdtjKDgiDF,143948,0
BKjfp3Gzrs3S6hbJrbzk2uH94HjFvV4fdqFQaf2jtnLs,11768369,0
BKr77Yw1GpJbXg9BUvCPzpxbwmr1pqWmoYkkKYqRdfdn,2360747328,0
BKxYHtk2cUnDagpfGcHPsSewgRZPtnDDVKRQopb2w68T,203689868,0
BL2czKUpRy25jxqTeEhmNKd9C3nNWHh6JUPJGGrVBHC9,1426,0
BL3RkDSvBKjcUxh475JeZMib1w6gQGg3ZnemsQasp63P,596270968,0
BL5DZeQniWWwTitTWbqEFo6T5vsH9nxbAy6eJ89Zhs5V,2370107079,0
BLAShmkbE8dNeqJN54sN9ofpUzgd4MLKCbkAf2dctQh6,1179165701,0
BLFaPVJzfNdvbcTfpH4VgJ1MxC99guphRXr5Nago6vPj,118935951,0
BLPKdL1un6GqJSNjp1sigzmiQNk2uXCfgHGgvEmW94Em,3230730726,0
BLT83JJ1LHyVSkUoyE7MSNRxLEgCAvMLK3AzM8GCTEL8,71030119,0
BLbQ1yxhsAEeCSg6CcnKyYVdZmofF36LBNBmTLFvvacQ,2324071548,0
BLhWhDbbN6ReFV6nm4YseBF3hrwn2Gs6kcWbXcnoj9M2,353828089,0
BLvbLVmPMaJzfWLyT3W9jLptSXyYgLPitkezQwpbqnfX,11855309,0
BMJPkF7jVCi8GYZyAtt3T2jSLhZjH86UM5V8gFj3Ne2R,117395271,0
BMu6637jsitiPNtKvHiiczq4G88XzsrUUcApajqePvvF,100824094,0
BN4KAG599pe3sDcTbKGg55NnCcoiQudHXeufTk6ctDaw,118311176,0
BN6FC8SXP9pgFGmNFSBzMTwq4ZNbnRfZCT64GNqyBoUF,154773963,0
BNCm6ZXhA2zBamCoPeDRdQ6PiuzW2jeXu39UxQawe6Mt,501409672,0
BNEwb5GVFV8sukJjDYLz2ssRgjiQ97RcQSJSpnvANABY,19123220,0
BNeSvvKusxhTu1iZegERpiSncjPieJoLhzANzzgpve3Y,208800380,0
BNiDS6esCasCdJAUHBGzhLGKGYMDzBtP7cfkrhnnBPHu,205548621,0
BNnWcos2S57DfRnkg8ntnM2jjVBXsCVugM5ppqLDn1Gn,2344785,0
BNtqAocMipy9J4hfhcr9rfraBtqeP2TN4oKH8B2eLDgU,93746524,0
BNvbSfDi5qBQ8auYHHjLida7kMywJCECqVGZtAiDR2LM,118500426,0
BPAuMRw3GLwhpiRirWjonbJoQYz1pXrpJdUYgtFAo1FR,118005,0
BPTqhj9pG6u4hYTBZRzNoy6jgGux1nsFUXQ89uc3dLhi,1389025867,0
BPZ777H2eCBaQJ2SXYGW8ciK1FNbyCFxHfhgeNgc9Lnd,999995,0
BPkK9yNsjypgDSfQC5gXxjS6dM3mBpA2Gvbqmfbzt2RS,234344375,0
BPzwJ4pJdVqbDF83EBu7XvYuZkC4yMu7rqDBBkit6ctc,6665949,0
BQ1NNVnb9dxs9RrLZyWChxDEA9T2aUUAxo95wp83MMPT,354058748,0
BQ6Rj1yZxEszKz7hbf6mwgSJjRf3EoYNhazQLRrUugWJ,587681507,0
BQDyQ86NWR32vbg8gRHVbvLVZJY3cBMpAgKE6tPm89qs,268124382,0
BQFuiqvdzVFubJUe2BWRdAMsEdFFhfp2VcrSBrMNCsrQ,1184451766,0
BQMTgHwE8oDd8tm8tfwdPqSMe6HwyX5y8jDqZMez5Zpv,1195378,0
BQXNLMNkJg4ehzm2k5KfMKzPfj5k23pP2MHY9RrrjdhF,119568309,0
BQpHPMabgcwDUch1KdmqrfWx5RtzVsaVnin145g5G1VF,67426206,0
BQzMA926CdgEA7FBoccK5AYQokduuLYwUbARidrY3wxH,593650560,0
BQzfexgKNgUtp26stva9qtcH1ZdEZFUTfZvPZayvwqJ9,472323489,0
BR2nPhZmTfet1ok81yyn3i9wjbe492n2CBDusUdRdjqe,118189834,0
BRCk7vkcWgKSZMTZbHTqpmz9e8xiBekmAgoSucb1UERR,1192404,0
BRKmy2Wb27XhD7RU1QLfeQu3J7bbdxpidRH2hWySWbiS,290880037,0
BRmWRTrkECHgBGbXXWE7SNe9eCNBwjSDkqmYknhZBmuP,592431043,0
BRoZi5CDMB1apgk9wS8BZtcyHwC9wdQWwxjJ9PQKepms,58836951,0
BSGBxsrn8MRwXAxkYiNuX58wdxfGf8vxCXFbeJZGb9T1,296222922,0
BSN3Dab8H5wgo5fWBMDiRnb6WmjHJ5UsMnvtX8Mn8Dam,1192506,0
BSQYpAFsFn6JDQ1h7Q3g1YgcjBtqnZjGzCyxPgzw9Q7M,1171859,0
BSXQfYHQJFjZhqVE4yzT9DpPQnxVXTtyuCcM1h8rQp2q,40228567,0
BSuvrsutbSR7EunUsKczWs1Bb53AF1yF3JGiYMTeaQbN,57697015,0
BSxMongCmeehYTBvBTVymrd3tAVShXaVLZ5ju4vAsXEp,59609440,0
BT6HJk1q5yNnF1o7ZF429g13HDKBbPizb9VLYAMcYCSn,13139794,0
BTKVtHB7cZzMJ3qTyPs9eRzta7xB8e35sppV1eDSoCYY,1028618,0
BTQv2E1TKpBQ579HdmS1k7nkwp5WPwY68bGuXLuprnrR,14308370,0
BTnpU1vG76wbmXT3kYe2tSbqGMYjfpTbXuWpyBv8PGk5,228841577,0
BTqXGukXvC2UmtfAspnfrSE2iYXSrpvMAEZkYQhyjhaP,200474493,0
BTsw83MXmraWV75HcVd3722Rmojj3BQyjAE2RKVxaW1k,24276813,0
BTvXBSvzq1eJdt9atPny1BDnfAWfKBdeYecJqe7b7TTX,560280107,0
BTwPhHiGWNYodMuLZubwg7nawmr1HYhGHVf6bryRQDz4,1178068213,0
BTypZ3B5awA2Lhon8jeBkJ9defEwKzKa4hEwdow2gktn,6303660777,0
BU3h34hFCVXPuuaFRL24SUpazGKXe35brqSmNB5KfWG2,178287958,0
BU87vZd1vpJPqPQ7ANAx1FopXoKwa59oy3RiKsD3Ciz9,35150494,0
BUoijx6MrH1YhD7Rm87y7epCRUtpVRgJeg5NxsXxqYtW,376642,0
BUwoJMA9N89NzpfjtkAhTqTDLJHz9rNVx9TDXhCKiFKL,523928186,0
BUyvJXbmY7an6etehWdhQ1WqgTEPqto7M44AJjx3NR5a,47914713,0
BVNU2Xdd5ubrx6r3jf5K29i7EujzjF1sTe6daHHUgsr3,7118571517,0
BVPW1nqgQVMb7CexsmPDaYw7xpq9V3wm6JsvLsQPLeF7,97624529,0
BVgTQDC56MU4ue1GkPmmvUzK67oTpqVrCQLRGMzPJ8qR,149026205,0
BVjPrQvvu6F6ejpf8SNTsytHrtM4cFLd5xynstWQUW42,239237535,0
BVqvjtpzQZmasFtBgWxG62WUqLUB4eccixox9qkatX8P,122279164,0
BWHcyqpJdEgRvGxJCfHDNbhVf3XEvPBCM9Y4qpwxzzvT,566545,0
BWJxEXVcQPWWZz6vFpsHB33KJXKYtorgTEUKoD5VeqXj,471045606,0
BWgdUnCxnreShjsaULYRRYMsYcMBeqBVqo7iaJYktG9w,199990,0
BWqqmaJe48dLJfJosg1MvDnZEGNBoVwbY11yWykPAjHf,117653306,0
BXBFkLs2jWWAhdTb21V9S7vDDziX3Ltp6tCFBuNGGv8q,118287244,0
BXCmP4Z5KCLVB98FFG7jQXHppqSCCFxvm9pwGo7WcBwc,1176776,0
BXFqs1oufjn4xZov2XV3VvFFd83b5q4VVXU71SMgX95D,340721000,0
BXb3YuTihXS9eXoontivNL1VRkp5QNrFi41z7n7YU4jQ,119454531,0
BXovXbGat6ndrTqe5rfa2GVxkhn2xpsmyjpozUmYvuas,119209,0
BY8XyFCto1VBDTdBxMFM5KC1nv4VxYXagGkBijhtVqEP,200188320,0
BYJVJTKijj3zrvNzSoZKtvM1YVvg2nLc7N93ckVvy75r,40779274,0
BYSB2QRdoxhHhcDQFe9GRybgNa5Ts8DsCgqc6L8Vd2w8,56562961,0
BYYoxKsM36o3m1XFzdwekABm2QjkQTVf52qK5VCzv4sU,5231489671,0
BYaRybWmdWdmEGaoeK7f68a8y8fUB2iM3hZgryiJi53Z,9400648488,0
BYcxymN6p7JUNbziXLJifwJnqhmwqCSRT6vuzioioaoR,119221975,0
BYjG9Ds73G7VwmRpCW6NhAqq84jXWCpC4sa3fPrhPXB6,109867881,0
BYkst2jMHB5z1MW6BNb6R8QpCPXaFPkH1Pvw4LW38QGg,296939056,0
BYrxe9RnXqpCE9PkQVssSw1SQRoMjahrmnXcCtmSxerZ,1210298083,0
BYurWxZbZKPq87raVdBzBzBmqNCETR3BHabPzxs9cByK,182514360,0
BZEu76qRxzc1keZQcEt11hZrebmMEERdoFiD3xFdddSM,11859178,0
BZHKyNpQKsXEVCvSZ6PdRJK7K7Q1p1rXYJ5sLgbz7C41,208381667,0
BZJ1xB7zCSShmXuWG1qvDfcwz3LgxJdLVxqCkrzRpwwC,976114241,0
BZK4EehZ6vHDu2BtYXxn5Me3djJLwbSGJnB6oRAoBxBX,10013451,0
BZM6HbDnZ5gXfftRB89XZQZJQnbAgoy6pYsTvkmdrCVx,56012644,0
BZoTB313U9mNoDbgTK8vZ8jLQxWho1HJt1qhd5ButAEr,263047697,0
BaA73xHYJPbESzQfZ2WgJ6SvR9ghjBqeyDdmHkqwXEDn,11825172,0
BaStRqWYdJ6SRGibVZgjWAUbU7FS4gYyN9RqTT8S3tYb,23455783,0
BacKUYWH26ExV7zck9tCePGei4u3LoagMe1MVTkGGFUs,11945843,0
Bahd32GDhtu5Q6yvchfEfe9SkQBwZ6v6hevHyca5pMmT,593496795,0
Bat3zGAZwJj4eWcfNq2oD4Ry7KaatF9b9CLiEashq2ma,26795402,0
Bawyhz646urPB3eaAH721RyHjtVV9EaVxHpbN7b9xx9K,2367891,0
Bayr7QEf1yjWA3s73dyX7YzBEMhZZHwVPHrx23xrFUa5,143071,0
BbJrJ76fUstGwH9xmgXKeZKq5xzfHN9mGSzw5PCWWCNR,2038916676,0
BbQCX84DbsF5GkTRtXG7vEJTbeVPM8KakpkKN6ZoQbLj,258121927,0
BbSdacLEaxaSB4xmYwoz7RVJee47Qt8xkSiFTDTyRRT7,116793584,0
Bbb6ScVaC2w6LdkRnCkiGcmZPJJ5HRmDUi3aEdYMmCa6,58029733,0
BbgTpHj9dVnEY3TtYX9MvFHw5YY1dmhrtnQ7p9Kz4KfF,511428746,0
BbosA8ZzKWw9auv1RZ9QAtN5y8HPJ4mKmiDV6FkcBLcR,592694477,0
Bc2oYqjDQEjfJcLtFBWPrnaDc8TkwQd4Crr4oxsDwJxZ,349702,0
Bc7iWoERgJJHKmnsfn3By1yFQVaHKx8TYCgjdFDwHfvq,871884781,0
BcPcLsu3DNbLwyV5FKCsrTM7VGXQy6e22PRrJbde9ei,1000390732,0
BcU1CigWdS4Rc8rWfLQuKJZbqsVjAX9v88zT3BnCk2wW,3573802033,0
BcmuTuPsrkTBzA1dA9ncEdGshjLvTPYtm7qa76WsDnUv,2257891282,0
Bcv5rH719omk4NPNLDPKLjaXnvvFEmg5yzRFggYBFjRq,12343,0
Bcw8bcTALN5pX1hQBVzA7rtju6UtWjTiBLXp8ekLSxcN,6090123632,0
Bcy7SXX2m3JsZtwyhbEyr7e8ejZipft4wdHMQraRpm8h,1419111496,0
Bd94qV1XrwowzK6ufMmgcxp4UzvHTb88511JUNk1ehMb,1022486882,0
BdSJbGLFKjtFgs8FLajGKkTnyy7Ljznoj2cGXYegpZEV,1597189506,0
BdeDMRsMEYA5AvLCRA3y3QH6FvZ6JbG1eB6nENCMBvk9,1182724,0
Bdr9fHCP5j8GAXasi4SP6YfZLjcCoaAJVjjEV2QUfs4C,99999994,0
BdwbtXinvL2RRBhMhXuauoKQcY8rqHDASHDE1SRLq2da,1169090315,0
Be67yYoASTGad4UqYBHa7gJiZ632ERW6o13ixBxdxo3V,176992213,0
BeGbt233rZbp2xumqAesN9ypsy5P49vq4mE1aZvw7iCh,6468462384,0
BeSgPg535Q3tcGHqUn4KAUAASwDEbc4rPYwPoNCJgZZt,3273816016,0
BecZjwaxUxX5i8begqGPaoC2BRpgMGqvEDrSer6eTgkN,296556207,0
BehANaqrZxJiWSFRsSj3KS3bJQgCZ6HGEdN36zA3CcwT,835494021,0
BehKpNDz7JYYbwgG2sVV7XFJGfBe2UvyhCqRFNS1e1pT,117409970,0
BewufApA7dL5a2aw6toNcHNEYjH1aaLFcaVtKC2D2swV,129213876,0
BexuoyVhS7N8AcF9X8UyGKhdsLmkZySkQBT3e9tmNgwX,5893533008,0
