pubkey,amount,locked_amount
AxR6acTopP2LhJkMb2YXPu9Wcvxy9kHSmoiX1Xy7gM42,7232571256,0
AxSdAKybChh2ekuty2ySYUG5zkoWacJrP8P736qqcQ9X,584075807,0
Axb8h28a2mo48wBBmVSFVKaG7xfzLYhoANmq1LHz9UrV,1151616112,0
Axcwpb3pDkgSU2JF3wjWv7FX3yAcruWNG48W97B8DRmr,578118213,0
Axg2Yd2uBnc6zAnYgpM8wcGHnRVWZRUAo85gVq8f5A2n,406140200,0
Ay2KPtG7cxANj767DtXpPEitG88fmKLfpchGnkLxTTjo,13664017,0
Ay6zCeh3WYbydYESsi9DSWhAxVSvpA31DNfn8S3MoiBT,1993562688,0
Ay916pkBq5dCiG2NppDuRsiNbJjhG6M13YuJF2jFfN6x,706497832,0
AyAMF3jq6Sh8ggeTdnQTem1eiusAW8N1FHVHixxNFQ9a,1984248,0
AySrf4xsN55oMSc5WG1E3uf54v9jTBnjuhnGZbcCryqw,115869634,0
AykXdJfK7Ybej89w2kfjoCR9jeGMruitcGU4CfuDQzRF,58353825,0
Az41Yckw5WUaFzdPQ6PeyXuBBu2PtDeyZQXrqhmgyMNv,1279331986,0
Az7p5mVLqJyCnEi1uLS9voC3dcWDeSq4AYnV41HgVpQu,1738728,0
AzBMPQEXZzWqGE67b6RaZpxLLqm2sjMCfjT3ioP37QB3,115769636,0
AzEFTNLT2ohHiCoBiHf6hfUFK9ybawHxWi4cs5k9JQzR,6771657954,0
AzPQiqEWepkM9AK8NPdbs7erqg8HXw1gk78Up1Po6pGk,1155248,0
AzdNAGTVjdp3AiRQd6xUa1nApGX3jpPDndstSPvMnYQ9,116080867,0
Azhz9bsMfibfj9Vz5NcRqZVohHDYpgfJrjUKF9TEM9CV,11674370922,0
AzkDkJzA7ydkS1jrkZniLiFokumMQdWjDDELuegj4e2E,1165807543,0
AzqgCSYLU1Www5dUhig73TmLxYXYfQLcS1dfTv42sLoD,1164722,0
B11xaJXQKt991Lx3uQPTcvsa66Bom7g8Ct7Xy8f4Y6LD,5939103177,0
B17y1wBDSegaoBY16ey66sP56iCuMheLeKTB1vzrnCAb,1165570,0
B1BQf3X1we87GU6oVRUCKKYo97hWHycxmScWAHXG6Se6,999995,0
B1JGhrDLtQZJrnECChbSDtZgGLimFHevn6cdf75VSQL4,1170699361,0
B1No7aYxGfKGbb6F4c6NiBtuTgNM1Eotuq1TN3yStvLN,1167366,0
B1PmeNPCoJjH124nQhQ5rUVLpqyQPQjMtwNBGKYDnsZF,83762847,0
B1w6bZzCpmGGiMBQgHihv5ABT8QthupsAZpSWxU5qP28,638712198,0
B1xkGzpVGjC7T3WEsnTDD7YAFCd1uPao6QymJBrhegz2,117845,0
B21ZUAgi6uvgmDfKMGbqZ82UNqTzkhVeKToBGrgQ7iq8,5780512542,0
B264zQJD71Rt1vHcGmXST73GJTJRAxbAGXwYv7amVgua,27413286,0
B291DLV3FcQEiBhAAbWhDnZyJonVNC5TLfJKBPh1V8pi,1365038488,0
B2Nz7o76vc7d4cF42mxzgAUvPdZohdFciMsbupX4UxGq,110768121,0
B2PYVtDiP2sbRjMuY4GYAkBo6q8e3UcdTP8hfcwYRrev,1355498,0
B2W9JNARKvo8cey2qUefLDZcF8wWRDuD8aDYHxx3GDfg,5820929046,0
B2ZyToyM8WzUPYcrTdPmkgWr6oan9EfqMNvWm5wCPfty,3525947250,0
B2kdUkvgmWcjCPe9U3Lhqe1d6CayA9xf28phQKcpxFLS,233360796,0
B2zZrTxUnUGcHq9EQQLw3AdqtuvsgrqZzZxoMMepSRTR,100018569,0
B3FxD3bw7gvZ7TuP6bVdnoh5i9A1fzaWLxt6fMXejkQr,346186372,0
B3Y6qTyCyzkaALT82LKHe8vvDaM299mY3AkQW8r8Vkpa,2899883529,0
B44xHZSzwJsBdMCw5W1PDcVx4WQBAwEuyjCNoJHHzHnp,1756159124,0
B4Hb86rJL8JzKv6Mpf5Pd5WYjUCToPLavqp8NnjwtpHt,11750733,0
B4ZV1MiMT8GhBqiN3KjWJjJQ1QPgYBUPtega46cQhDxs,374115214,0
B4hEtwKZoBFTiQx2aBj58ixF9A34LcwfaZpDCJmxUdgB,198283899,0
B4sseNyUe9JArACdX58TsWsb6wqwiFsZShSVx2orvDL8,1213445106,0
B4tZ4jcuEmMX1NKKGmSWrzCbco1uv6JtQufpG8iyY7si,543938,0
B4z5MKrHM4hwrHpm9mRTU9Fv1wMuBDuj66dcLeKcB7ft,163430132,0
B5BXCNb7J9TJHXZ3caiZUG34R4rwmrteojTG75ixsnNG,1513096512,0
B5DYQnZHFEcz1pfzuv5HbWSPZzEBYVMnZP7pPdLzsqUB,1450019485,0
B5kYGYamYUzkyxeL8d93vWtD4gzTiSgiapbukbU8yAWt,1167231,0
B6667j7N5vjW57SEwcBWWUDzb5s2LnfcjkEjFfCWYNxA,114813163,0
B6BckTBFuNojhSiMhWj5fVoUEZ1wqWCFcQXsh5yjBfqz,172338701,0
B6LKkEUtR8rfEtxFa5GorxrZwEqYmG9f3BcxqAmbvSBd,1163231,0
B6aefyYRKaQBNBrYne3qevhJELuU5XfpYRZnRbMtc7rn,62175479,0
B6jx8L1kBXRtGXNoy7pzjmj2QQyzMSQ3nSWGUTySxw59,1175519,0
B6kuhU615BHJnKbSfTL4r8Udzh2wjt4BgWo3ZpmDA7u8,5009406758,0
B6mB588f61GssLkRdt5HrUBpxrQQPtB5prTQHohWZ5T8,105684208,0
B6onJ3HRTddCRMPynoJEPg8rxhYEBK3qSSBQ7H7xzVKC,1870706870,0
B6tZK98SiwQfRUezviZ1irFpTNgpJisfLbLFcKJ9xRV1,1167366,0
B79LanDjmTgT2V3weHkerfN7Qr9DhZQT3JpdcPxzXbQK,583331212,0
B7GQyAdhXMaZi5yphs7aW6kdxG2bPtTa9KWshWwzU4Ks,100865048,0
B7NKRsh7oav8zVTMCeKg9kiMLFufVm4eFXWVDYGyMLcr,160485902,0
B7Qz6mzs5ta89B5wh6Jn434q1MxBPHLuJxrdDfK1e6b5,5858019497,0
B7UiNuYd7qxPEnqckGu78nZXisEhcSwiSXZUdisXERmy,542361312,0
B7rHFuQMP6oSeW119ZiaYnnQGaJuJh5UZnNgqRamjY9j,1174962887,0
B7tgPwc6zree4hYoztLPqbLXQvnx3YomnSb37chqK4LR,162912,0
B7xmfVqABduGY7ty2WtUK6m69dTPFboKZNshsaRMBTjd,6627202937,0
B8UafVq9F8sJdR25366oEruxp3uy3bfTWZRMrFsWNVC,117194201,0
B8V54hpdZqKWTPRmTGQULK3Q1kuF9DVtFykmYdEooKiM,116336,0
B8b7SBNc7TfHpPAESiWXwPsUWNBZCCFhLhfVw1ZZEjb5,116744566,0
B8djiJbbmB2NDwZ2Am7GVesBx8syh2eU39ZT4zk4dZC5,352840,0
B9C4Sc9i1wUt8AznaUPVrGSUEugErgoMggvDNVp9Anbv,231616440,0
B9FmAFwcJFmNsAiC3QXhY4w6pw72GhryFQniefgwaRQ4,23359689,0
B9Gga7cwUKfvANF8XkNCRHN6bGxxk47VhrStdeM71msU,58720750,0
B9HWkRHBCZwtEU82x67pAQnFxwtjbdVNxpPx3eJS6gSZ,1156304748,0
B9LxexfxJLfjhNaUxyGrUMsFA5EqiA8eQ4ki5VPbMQuB,1171332586,0
B9PxzFjDEK3j5hmQqHSzj47x7vSde2DFEeAojxpqc3GB,78374399,0
B9Ubf74orcrkBqWB5oqQwkqJYHczZeyhoohurnaLquaR,1175332,0
B9XruPaL3jMHEDnYDgyrySRR7NpHEqcbhVtx3RJX78Aa,117194201,0
B9yDUVy3a927Wsu1z4ZBPhzNBFPQB4o1GJauHvXE6VNZ,1169964731,0
BA2ibDxvVP29WL31sgb6s5yJX9VjMEWPYbuxXpXzWHqK,17423,0
BA4hNC3DgPPK686nDzyXm6doaKxqs53Ezkxi3VKHUNE6,230227129,0
BA5Kyvqf3Sei3JGy2946Sd5heok5yguc3RBzcqjuCZof,1162382238,0
BA6nEEQ4Y95c1Lc66i1dMBNx8mf1LDCZLzC6QyCDpHua,58484908,0
BA8m21igTxmV9qJ4GVrjbKBZkKvg33qCvXicCGZvLtDB,117924203,0
BA9W2HvHfwkpLfczHr2A75CeLcAvMSPs6TSPHqZxvvUo,582355316,0
BAcWe6krv4FYT68itYYJg2SJSNpYSKHmuwyZt4WdPCxb,11745,0
BAhBynApkybsBsGcaGTKKJxiy3Re5vmU5ekHYnfGkGs2,1156400,0
BAvWNVAVzDsesuFamBzJqb1FUVmASDkk1xXuegpzemRi,191822941,0
BBBvgPynH7n3mfe6mhsC2o2Wgf3wnRSAeh3W3kRG1NaU,135062144,0
BBKcmBizN5Q2HQTvDs7gPEzkN5Z9JNrrsHdZqsZJQS3D,116542451,0
BBkenP8APpqbY361UTnGrop9G39ejFhwAfHu9P7vhxPm,1177535,0
BC9PeZ1KjbXQag1P7kFLBkLyriZoTHZxQUAkixAUY82t,401036322,0
BCU8QuEwJEwQwjWEkq1Yqc63KWwFWxK3VghVP7PsUgf3,467846604,0
BD5bvNxYnKNQsG8TcqCwV3zycPxZM2XxxHFRNopcGHsD,9778991389,0
BDBe5dX6m6oo7BY9jjuy9WeGsW6qFPC48JaJ2nz8ffUy,350833161,0
BDCtXaVH4DG2JzdJPTQxhkqRzLdPgyyQAdmu9KTZjXV6,427417864,0
BDE5BfFxqad4MmkEZHRw3QFekF4jkqq4FxiQ1NDcn8uY,807648967,0
BDJVXaeRFNbUZcr7MXvnTVt2DrbfTZxPjxF78ndUqQ2z,500861640,0
BDhVYPWutBFy7mdX8dmwdcJTyiey7aZeaCEQHodbPAnj,58151050,0
BDt1XerGnjE6coT76fbs3eDw5V7kBfzAUiS8kzhkqtck,1014000536,0
BDyhQ7yci6qLXtW8iXk8BinGW9zcYt8GFHBPPCeoAD74,19859351,0
BE4kRZXFGfQeXzRwSA1eJEPcWkshMvdryPbciqezFfWx,1175180,0
BE6KV1n5bu7BhGrQ3uA4V6fueLRyPvVYLdnnVxJHkYYd,20011200,0
BEEndXV8FXatKJv8hr1qekiKgM5bSGjBD4YizkRJCovV,11540042,0
BENZAupXbAtmxuoV66S4FtF4JvgUY2udTNCYtjfExocK,117370452,0
BEPgWCwhQjza9vvWCzC87eRXLmWGaPVWEXiXeGbcGRBV,1000673388,0
BEVDJRYc8o6J817cm44kckDTXtFTAaFb28TkLvsjBU55,11403098470,0
BEZZURjpNxYrDZUJM5cPJxTpYHrepAtUYepoVVD89JRx,11776800,0
BEhyVNrNnDxusehJ8LC9LpRg9yRwQeBBjsBvhnTSmbaJ,5135056274,0
BEkeBEciV4foQ2dupuK2uarAmEysijFBaDjAMVKAZuuW,2212,0
BEtkspH1jhKKJp6ZRqirxaxfc36fKBYtpjNpdhDSFQfH,116143646,0
BF4hwKtdXrxWBEyjbHwBzXHZit31UEGLZEEbGNbrh9bL,92126122,0
BFBniP5Wqc682AueRj2CbWP9zhFFsP2uWe4a3GJQBtJv,115916701,0
BFBugmB1dsLSoDuL6wJedy6GWGyvWaUEbCQtHEDEDsKC,1826071058,0
BFCXTxTMvHExBjknEi1gbX1AKNBcQ5zAF5YQpRmgkcH5,232403255,0
BFG113kXprJwquaeuq54gWRGLo5VSFzkgQfmkrn5uEEA,1006549108,0
BFGU4bT3orotWUAyry3t62tP2k3rxAk9ZXM2ktw1mvGU,116341777,0
BFHFTv719Sn5q3sDfQz4692WKn4PnUi3KErw7yxZjby5,117641,0
BFP7D2BW9hXbsdPf8hSCCs8mqyp4ScquY7QP2fK2RV8A,611403587,0
BFPj9VXkrVKYDTRyuEo8nXY5BFGwhqkKp9snoTELWkAE,63593044,0
BFd56epfiMHme6oidLM5hyAL5WBXSwDdLU1gtQ6Co3Gr,11856354092,0
BG2tz6A5rFjKDh1pxVY62T5mEcEaCadDeBmaZMdP6VAd,12027391,0
BG3xzuSBq288AapdFMMoZmm2AunivTxZAFw7DnwavVxG,58198439,0
BG6fpYtJPU72FHw3dJX1U1jzFJHQMi34nwEemhYdmepu,235650852,0
BGLe9G3t2mDppbZgvqGw1jCV825hxj96FdTBuTmYyCnH,117515856,0
BGYvYDemfK1e2AbcnwXy6uNh5kQgpSBHcV8jgReJMnhQ,585100872,0
BGmnHpx4ayFzZnCnCAqotpEtPEhpVSJ14NNsTrLNUG5G,1159201216,0
BGzw3zqS9z5viJR2fuZBDYiL2ePkLFccpuwAXwneyVSr,553224436,0
BH3Do6Z3j2yir3nTbefuSmBdrrnqEdZcHMzzvP7H1HVn,1804245815,0
BH6Pzx7RtfMdDcJrmx8nibNSm2kwUC4iCkAXoYEsHTYd,230647409,0
BH7RgtDphzS2gC1pnyasjpstURhWMjiNzHaxdgDFcETY,1175332,0
BHA5LRWowABZKHX2hagRArqAUEjcHJzTDJmyw56eWEku,1167816503,0
BHJiinKTmDekVwJzmbKBh1f2coQRfyfXMHTu7Uh1rYrw,117231827,0
BHM6b5ZB1FtKkzHLKPXVZgNgAbki1hDA8b6LjUdqpLHE,14878844631,0
BHMPYTD89zrpdRMxX4wurTK9gbvPjK4u4oBmQJDwpuUZ,1155624084,0
BHMhCTLp3Vz9bAQae99NZvbsEzkzY51MtJvqsCurfcYm,231278583,0
BHad7VToKudK1mq7H8xYDCApaeprNwyR7q8teX4PRRf3,170986050,0
BHnp2TStV7uPueXbmZU6UW6GzFvWqum5Z36ZXZj2TocH,116586755,0
BHyZVb67bWnAZDBGAiWBFatYytSUCKbAamzGBZAXFEtg,586949360,0
BJCiQqETmWCQUf5K9iVn7fSJjeFnZCjw9R13QxKm7Q1a,64780092,0
BJHs5FfC6pZEeKKxc6UcikbdWm1SiQf724qRBravar6b,11589854,0
BJZb7h4BWG69qDjTtNevGRXsdusTNi5cF7M9VQs71LjN,290530289,0
BJaj4CC9sfJcLvC8fNXQDz9T2zKKnvQM7twySZAM8GDJ,186106885,0
BJfGBMX1hpRUPFLq8Mm2pq578qFNyvDCD7wphcaz53Gc,1222644653,0
BJhnyyfgFzeMa4kg4nXr1CniNQk6NLjDLNuuJFWX5nAL,339172697,0
BJvPoKjPm9ofNpEvVWg2T9NLfSBT7ubAwLyNyoDaeAUs,5664158,0
BJzD5nBYioamb9sARugBP9TzgR3hMKWRhuDtn8P7JGAL,1164163,0
BK32cvsf79TLyqVqSn7GhdWurbwhbYGEa8kQeft8cx3b,5860257995,0
BK6Nmvsmgvi1CCZkp9FetF283wUpijuMzmbA5HxSmEW4,3416820143,0
BKGLk47fFJCzhufkhPGynbuzva3e8sx14uSM2FFxYimL,9245179160,0
BKX6SDfoTMBPDgtHJXpbqaBZuGoV16QD8gAZtnhDDedm,293354403,0
BKZHvwa9NXMAwzZzzGb8H7iE3pm4cG3MQQfdtjKDgiDF,141912,0
BKjfp3Gzrs3S6hbJrbzk2uH94HjFvV4fdqFQaf2jtnLs,11601888,0
BKr77Yw1GpJbXg9BUvCPzpxbwmr1pqWmoYkkKYqRdfdn,2327350933,0
BKxYHtk2cUnDagpfGcHPsSewgRZPtnDDVKRQopb2w68T,203689868,0
BL2czKUpRy25jxqTeEhmNKd9C3nNWHh6JUPJGGrVBHC9,1406,0
BL3RkDSvBKjcUxh475JeZMib1w6gQGg3ZnemsQasp63P,587835800,0
BL5DZeQniWWwTitTWbqEFo6T5vsH9nxbAy6eJ89Zhs5V,2336578276,0
BLAShmkbE8dNeqJN54sN9ofpUzgd4MLKCbkAf2dctQh6,1162484592,0
BLFaPVJzfNdvbcTfpH4VgJ1MxC99guphRXr5Nago6vPj,117253420,0
BLPKdL1un6GqJSNjp1sigzmiQNk2uXCfgHGgvEmW94Em,3230730726,0
BLT83JJ1LHyVSkUoyE7MSNRxLEgCAvMLK3AzM8GCTEL8,70025289,0
BLbQ1yxhsAEeCSg6CcnKyYVdZmofF36LBNBmTLFvvacQ,2291193989,0
BLhWhDbbN6ReFV6nm4YseBF3hrwn2Gs6kcWbXcnoj9M2,353828089,0
BLvbLVmPMaJzfWLyT3W9jLptSXyYgLPitkezQwpbqnfX,11687598,0
BMJPkF7jVCi8GYZyAtt3T2jSLhZjH86UM5V8gFj3Ne2R,115734535,0
BMu6637jsitiPNtKvHiiczq4G88XzsrUUcApajqePvvF,100824094,0
BN4KAG599pe3sDcTbKGg55NnCcoiQudHXeufTk6ctDaw,116637483,0
BN6FC8SXP9pgFGmNFSBzMTwq4ZNbnRfZCT64GNqyBoUF,152584448,0
BNCm6ZXhA2zBamCoPeDRdQ6PiuzW2jeXu39UxQawe6Mt,501409672,0
BNEwb5GVFV8sukJjDYLz2ssRgjiQ97RcQSJSpnvANABY,18852693,0
BNeSvvKusxhTu1iZegERpiSncjPieJoLhzANzzgpve3Y,205846579,0
BNiDS6esCasCdJAUHBGzhLGKGYMDzBtP7cfkrhnnBPHu,205548621,0
BNnWcos2S57DfRnkg8ntnM2jjVBXsCVugM5ppqLDn1Gn,2311615,0
BNtqAocMipy9J4hfhcr9rfraBtqeP2TN4oKH8B2eLDgU,92420336,0
BNvbSfDi5qBQ8auYHHjLida7kMywJCECqVGZtAiDR2LM,116824056,0
BPAuMRw3GLwhpiRirWjonbJoQYz1pXrpJdUYgtFAo1FR,116336,0
BPTqhj9pG6u4hYTBZRzNoy6jgGux1nsFUXQ89uc3dLhi,1369375964,0
BPZ777H2eCBaQJ2SXYGW8ciK1FNbyCFxHfhgeNgc9Lnd,999995,0
BPkK9yNsjypgDSfQC5gXxjS6dM3mBpA2Gvbqmfbzt2RS,231029215,0
BPzwJ4pJdVqbDF83EBu7XvYuZkC4yMu7rqDBBkit6ctc,6571649,0
BQ1NNVnb9dxs9RrLZyWChxDEA9T2aUUAxo95wp83MMPT,349050044,0
BQ6Rj1yZxEszKz7hbf6mwgSJjRf3EoYNhazQLRrUugWJ,579367850,0
BQDyQ86NWR32vbg8gRHVbvLVZJY3cBMpAgKE6tPm89qs,264331351,0
BQFuiqvdzVFubJUe2BWRdAMsEdFFhfp2VcrSBrMNCsrQ,1167695878,0
BQMTgHwE8oDd8tm8tfwdPqSMe6HwyX5y8jDqZMez5Zpv,1178468,0
BQXNLMNkJg4ehzm2k5KfMKzPfj5k23pP2MHY9RrrjdhF,117876832,0
BQpHPMabgcwDUch1KdmqrfWx5RtzVsaVnin145g5G1VF,66472359,0
BQzMA926CdgEA7FBoccK5AYQokduuLYwUbARidrY3wxH,585252462,0
BQzfexgKNgUtp26stva9qtcH1ZdEZFUTfZvPZayvwqJ9,465641749,0
BR2nPhZmTfet1ok81yyn3i9wjbe492n2CBDusUdRdjqe,116517858,0
BRCk7vkcWgKSZMTZbHTqpmz9e8xiBekmAgoSucb1UERR,1175536,0
BRKmy2Wb27XhD7RU1QLfeQu3J7bbdxpidRH2hWySWbiS,286765093,0
BRmWRTrkECHgBGbXXWE7SNe9eCNBwjSDkqmYknhZBmuP,584050197,0
BRoZi5CDMB1apgk9wS8BZtcyHwC9wdQWwxjJ9PQKepms,58004612,0
BSGBxsrn8MRwXAxkYiNuX58wdxfGf8vxCXFbeJZGb9T1,292032395,0
BSN3Dab8H5wgo5fWBMDiRnb6WmjHJ5UsMnvtX8Mn8Dam,1175637,0
BSQYpAFsFn6JDQ1h7Q3g1YgcjBtqnZjGzCyxPgzw9Q7M,1155282,0
BSXQfYHQJFjZhqVE4yzT9DpPQnxVXTtyuCcM1h8rQp2q,40228567,0
BSuvrsutbSR7EunUsKczWs1Bb53AF1yF3JGiYMTeaQbN,57697015,0
BSxMongCmeehYTBvBTVymrd3tAVShXaVLZ5ju4vAsXEp,58766173,0
BT6HJk1q5yNnF1o7ZF429g13HDKBbPizb9VLYAMcYCSn,12953912,0
BTKVtHB7cZzMJ3qTyPs9eRzta7xB8e35sppV1eDSoCYY,1028618,0
BTQv2E1TKpBQ579HdmS1k7nkwp5WPwY68bGuXLuprnrR,14105957,0
BTnpU1vG76wbmXT3kYe2tSbqGMYjfpTbXuWpyBv8PGk5,228841577,0
BTqXGukXvC2UmtfAspnfrSE2iYXSrpvMAEZkYQhyjhaP,200474493,0
BTsw83MXmraWV75HcVd3722Rmojj3BQyjAE2RKVxaW1k,24276813,0
BTvXBSvzq1eJdt9atPny1BDnfAWfKBdeYecJqe7b7TTX,560280107,0
BTwPhHiGWNYodMuLZubwg7nawmr1HYhGHVf6bryRQDz4,1161402630,0
BTypZ3B5awA2Lhon8jeBkJ9defEwKzKa4hEwdow2gktn,6303660777,0
BU3h34hFCVXPuuaFRL24SUpazGKXe35brqSmNB5KfWG2,175765802,0
BU87vZd1vpJPqPQ7ANAx1FopXoKwa59oy3RiKsD3Ciz9,35150494,0
BUoijx6MrH1YhD7Rm87y7epCRUtpVRgJeg5NxsXxqYtW,371314,0
BUwoJMA9N89NzpfjtkAhTqTDLJHz9rNVx9TDXhCKiFKL,516516418,0
BUyvJXbmY7an6etehWdhQ1WqgTEPqto7M44AJjx3NR5a,47378352,0
BVNU2Xdd5ubrx6r3jf5K29i7EujzjF1sTe6daHHUgsr3,7017868395,0
BVPW1nqgQVMb7CexsmPDaYw7xpq9V3wm6JsvLsQPLeF7,96243481,0
BVgTQDC56MU4ue1GkPmmvUzK67oTpqVrCQLRGMzPJ8qR,146918001,0
BVjPrQvvu6F6ejpf8SNTsytHrtM4cFLd5xynstWQUW42,235853153,0
BVqvjtpzQZmasFtBgWxG62WUqLUB4eccixox9qkatX8P,120549338,0
BWHcyqpJdEgRvGxJCfHDNbhVf3XEvPBCM9Y4qpwxzzvT,558531,0
BWJxEXVcQPWWZz6vFpsHB33KJXKYtorgTEUKoD5VeqXj,464381943,0
BWgdUnCxnreShjsaULYRRYMsYcMBeqBVqo7iaJYktG9w,199990,0
BWqqmaJe48dLJfJosg1MvDnZEGNBoVwbY11yWykPAjHf,115988920,0
BXBFkLs2jWWAhdTb21V9S7vDDziX3Ltp6tCFBuNGGv8q,116613890,0
BXCmP4Z5KCLVB98FFG7jQXHppqSCCFxvm9pwGo7WcBwc,1160129,0
BXFqs1oufjn4xZov2XV3VvFFd83b5q4VVXU71SMgX95D,340721000,0
BXb3YuTihXS9eXoontivNL1VRkp5QNrFi41z7n7YU4jQ,117764664,0
BXovXbGat6ndrTqe5rfa2GVxkhn2xpsmyjpozUmYvuas,117523,0
BY8XyFCto1VBDTdBxMFM5KC1nv4VxYXagGkBijhtVqEP,200188320,0
BYJVJTKijj3zrvNzSoZKtvM1YVvg2nLc7N93ckVvy75r,40202389,0
BYSB2QRdoxhHhcDQFe9GRybgNa5Ts8DsCgqc6L8Vd2w8,55762792,0
BYYoxKsM36o3m1XFzdwekABm2QjkQTVf52qK5VCzv4sU,5157482219,0
BYaRybWmdWdmEGaoeK7f68a8y8fUB2iM3hZgryiJi53Z,9267661884,0
BYcxymN6p7JUNbziXLJifwJnqhmwqCSRT6vuzioioaoR,117535398,0
BYjG9Ds73G7VwmRpCW6NhAqq84jXWCpC4sa3fPrhPXB6,109867881,0
BYkst2jMHB5z1MW6BNb6R8QpCPXaFPkH1Pvw4LW38QGg,292738398,0
BYrxe9RnXqpCE9PkQVssSw1SQRoMjahrmnXcCtmSxerZ,1193176559,0
BYurWxZbZKPq87raVdBzBzBmqNCETR3BHabPzxs9cByK,179932415,0
BZEu76qRxzc1keZQcEt11hZrebmMEERdoFiD3xFdddSM,11691412,0
BZHKyNpQKsXEVCvSZ6PdRJK7K7Q1p1rXYJ5sLgbz7C41,208381667,0
BZJ1xB7zCSShmXuWG1qvDfcwz3LgxJdLVxqCkrzRpwwC,976114241,0
BZK4EehZ6vHDu2BtYXxn5Me3djJLwbSGJnB6oRAoBxBX,10013451,0
BZM6HbDnZ5gXfftRB89XZQZJQnbAgoy6pYsTvkmdrCVx,55220260,0
BZoTB313U9mNoDbgTK8vZ8jLQxWho1HJt1qhd5ButAEr,259326484,0
BaA73xHYJPbESzQfZ2WgJ6SvR9ghjBqeyDdmHkqwXEDn,11657887,0
BaStRqWYdJ6SRGibVZgjWAUbU7FS4gYyN9RqTT8S3tYb,23123965,0
BacKUYWH26ExV7zck9tCePGei4u3LoagMe1MVTkGGFUs,11776851,0
Bahd32GDhtu5Q6yvchfEfe9SkQBwZ6v6hevHyca5pMmT,585100872,0
Bat3zGAZwJj4eWcfNq2oD4Ry7KaatF9b9CLiEashq2ma,26416340,0
Bawyhz646urPB3eaAH721RyHjtVV9EaVxHpbN7b9xx9K,2334394,0
Bayr7QEf1yjWA3s73dyX7YzBEMhZZHwVPHrx23xrFUa5,141048,0
BbJrJ76fUstGwH9xmgXKeZKq5xzfHN9mGSzw5PCWWCNR,2038916676,0
BbQCX84DbsF5GkTRtXG7vEJTbeVPM8KakpkKN6ZoQbLj,256263242,0
BbSdacLEaxaSB4xmYwoz7RVJee47Qt8xkSiFTDTyRRT7,115141360,0
Bbb6ScVaC2w6LdkRnCkiGcmZPJJ5HRmDUi3aEdYMmCa6,57208814,0
BbgTpHj9dVnEY3TtYX9MvFHw5YY1dmhrtnQ7p9Kz4KfF,511428746,0
BbosA8ZzKWw9auv1RZ9QAtN5y8HPJ4mKmiDV6FkcBLcR,584309904,0
Bc2oYqjDQEjfJcLtFBWPrnaDc8TkwQd4Crr4oxsDwJxZ,344755,0
Bc7iWoERgJJHKmnsfn3By1yFQVaHKx8TYCgjdFDwHfvq,859550633,0
BcPcLsu3DNbLwyV5FKCsrTM7VGXQy6e22PRrJbde9ei,1000390732,0
BcU1CigWdS4Rc8rWfLQuKJZbqsVjAX9v88zT3BnCk2wW,3523245117,0
BcmuTuPsrkTBzA1dA9ncEdGshjLvTPYtm7qa76WsDnUv,2225949944,0
Bcv5rH719omk4NPNLDPKLjaXnvvFEmg5yzRFggYBFjRq,12169,0
Bcw8bcTALN5pX1hQBVzA7rtju6UtWjTiBLXp8ekLSxcN,6003969484,0
Bcy7SXX2m3JsZtwyhbEyr7e8ejZipft4wdHMQraRpm8h,1399035986,0
Bd94qV1XrwowzK6ufMmgcxp4UzvHTb88511JUNk1ehMb,1022486882,0
BdSJbGLFKjtFgs8FLajGKkTnyy7Ljznoj2cGXYegpZEV,1574594809,0
BdeDMRsMEYA5AvLCRA3y3QH6FvZ6JbG1eB6nENCMBvk9,1165993,0
Bdr9fHCP5j8GAXasi4SP6YfZLjcCoaAJVjjEV2QUfs4C,99999994,0
BdwbtXinvL2RRBhMhXuauoKQcY8rqHDASHDE1SRLq2da,1152551738,0
Be67yYoASTGad4UqYBHa7gJiZ632ERW6o13ixBxdxo3V,174488387,0
BeGbt233rZbp2xumqAesN9ypsy5P49vq4mE1aZvw7iCh,6376956054,0
BeSgPg535Q3tcGHqUn4KAUAASwDEbc4rPYwPoNCJgZZt,3227502863,0
BecZjwaxUxX5i8begqGPaoC2BRpgMGqvEDrSer6eTgkN,292360965,0
BehANaqrZxJiWSFRsSj3KS3bJQgCZ6HGEdN36zA3CcwT,835494021,0
BehKpNDz7JYYbwgG2sVV7XFJGfBe2UvyhCqRFNS1e1pT,115749026,0
BewufApA7dL5a2aw6toNcHNEYjH1aaLFcaVtKC2D2swV,127385948,0
BexuoyVhS7N8AcF9X8UyGKhdsLmkZySkQBT3e9tmNgwX,5810159937,0
Bf98mKFzqfxtHNq3nTj65ZQHrF2sRp9jKCs3pyJmHkJL,115197413,0
BfKVrtK6Jscq4jSCzdySDFxWHwbrVdkmLyPdNXSz3svH,58342419,0
BfT7puWM3rJtdAyBxqMipW6rNLp2Ekn3kZHSe1v3ikZi,1175519,0
BfUA6PtxE9S5ZWRLy5bCAHbAPWwQQscXp4TRHZSco41M,115352305,0
BfZwGRJMUpnKkyo4LahPNggAxLv4gY8bM2dgsVb1skUB,58320368,0
BfdwpLFUoSi5kyDjUdzEPWpRszK1MDrUJGzKSM3fD3qu,11596939,0
BfiaXPWaRE3v2a1yoqmZuLpTbUYvUHwWgyHCP5b4QxJw,11764953,0
